C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_03_727.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_03_727.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_03_727.jpg,0,0.7245342,0,28.22091
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_03_811.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_03_811.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_03_811.jpg,0,0.9765333,0,28.8954
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_03_891.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_03_891.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_03_891.jpg,0,1,0,29.62449
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_03_970.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_03_970.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_03_970.jpg,0,1,0,30.19189
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_04_053.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_04_053.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_04_053.jpg,0,1,0,30.18975
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_04_134.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_04_134.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_04_134.jpg,0,1,0,30.18989
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_04_213.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_04_213.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_04_213.jpg,0,1,0,30.19195
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_04_304.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_04_304.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_04_304.jpg,0,1,0,30.18962
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_04_395.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_04_395.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_04_395.jpg,0,1,0,30.18983
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_04_463.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_04_463.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_04_463.jpg,0,1,0,30.18981
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_04_546.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_04_546.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_04_546.jpg,0,1,0,30.18998
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_04_643.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_04_643.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_04_643.jpg,0,1,0,30.18992
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_04_731.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_04_731.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_04_731.jpg,0,1,0,30.19019
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_04_813.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_04_813.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_04_813.jpg,0,1,0,30.19003
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_04_893.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_04_893.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_04_893.jpg,0,1,0,30.18994
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_04_975.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_04_975.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_04_975.jpg,0,1,0,30.18993
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_05_066.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_05_066.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_05_066.jpg,0,1,0,30.18994
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_05_141.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_05_141.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_05_141.jpg,0,1,0,30.18831
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_05_233.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_05_233.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_05_233.jpg,0,0.7312633,0,30.12334
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_05_304.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_05_304.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_05_304.jpg,0,0.5178382,0,30.07532
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_05_387.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_05_387.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_05_387.jpg,0.25,0.2644867,0,29.96756
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_05_474.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_05_474.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_05_474.jpg,0.45,0.0006045699,0,29.66111
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_05_562.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_05_562.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_05_562.jpg,0.6500001,0,0,29.22575
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_05_666.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_05_666.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_05_666.jpg,0,0,0,28.82393
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_05_738.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_05_738.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_05_738.jpg,0,0,0,28.64683
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_05_858.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_05_858.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_05_858.jpg,0,0,0,28.30274
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_05_962.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_05_962.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_05_962.jpg,0,0,0,28.02107
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_06_048.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_06_048.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_06_048.jpg,0,0,0,27.74225
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_06_164.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_06_164.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_06_164.jpg,0,0,0,27.466
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_06_286.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_06_286.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_06_286.jpg,0,0,0,27.13829
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_06_377.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_06_377.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_06_377.jpg,0,0,0,26.86823
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_06_478.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_06_478.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_06_478.jpg,0,0,0,26.60089
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_06_583.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_06_583.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_06_583.jpg,-0.25,0,0,26.30242
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_06_674.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_06_674.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_06_674.jpg,-0.5000001,0,0,25.89255
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_06_746.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_06_746.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_06_746.jpg,0,0,0,25.6625
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_06_868.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_06_868.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_06_868.jpg,0,0,0,25.34954
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_06_939.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_06_939.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_06_939.jpg,0,0,0,25.19672
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_07_030.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_07_030.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_07_030.jpg,0,0.2688684,0,25.22313
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_07_132.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_07_132.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_07_132.jpg,0,0.5735775,0,25.62063
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_07_198.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_07_198.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_07_198.jpg,0,0.3703233,0,25.78295
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_07_309.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_07_309.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_07_309.jpg,0,0.04399413,0,25.57558
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_07_380.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_07_380.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_07_380.jpg,0,0,0,25.43204
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_07_474.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_07_474.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_07_474.jpg,0,0,0,25.22678
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_07_551.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_07_551.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_07_551.jpg,0,0.2701983,0,25.25331
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_07_628.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_07_628.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_07_628.jpg,0,0.5024439,0,25.51548
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_07_722.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_07_722.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_07_722.jpg,0,0.7856592,0,26.03081
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_07_806.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_07_806.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_07_806.jpg,0,1,0,26.93399
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_07_914.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_07_914.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_07_914.jpg,0,1,0,27.87356
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_08_057.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_08_057.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_08_057.jpg,0,1,0,29.17005
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_08_164.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_08_164.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_08_164.jpg,0,1,0,30.08497
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_08_237.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_08_237.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_08_237.jpg,0,0.7776625,0,30.13139
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_08_347.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_08_347.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_08_347.jpg,-0.3,0.4550569,0,30.03
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_08_419.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_08_419.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_08_419.jpg,-0.45,0.2300449,0,29.9108
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_08_515.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_08_515.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_08_515.jpg,-0.7,0,0,29.37938
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_08_603.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_08_603.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_08_603.jpg,0,0,0,29.09215
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_08_675.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_08_675.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_08_675.jpg,0,0,0,28.84663
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_08_752.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_08_752.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_08_752.jpg,0,0,0,28.6123
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_08_823.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_08_823.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_08_823.jpg,0,0.216216,0,28.55535
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_08_903.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_08_903.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_08_903.jpg,0,0.4545399,0,28.73347
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_08_984.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_08_984.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_08_984.jpg,0,0.6940128,0,29.13518
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_09_051.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_09_051.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_09_051.jpg,0,0.899798,0,29.73563
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_09_126.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_09_126.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_09_126.jpg,0,0.6799958,0,30.10518
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_09_195.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_09_195.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_09_195.jpg,0,0.47117,0,30.06448
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_09_263.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_09_263.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_09_263.jpg,0,0.6761928,0,30.10024
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_09_339.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_09_339.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_09_339.jpg,0,0.9021126,0,30.16708
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_09_419.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_09_419.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_09_419.jpg,0,1,0,30.1908
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_09_553.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_09_553.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_09_553.jpg,0,1,0,30.19002
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_09_621.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_09_621.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_09_621.jpg,0,1,0,30.18998
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_09_689.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_09_689.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_09_689.jpg,0,1,0,30.18995
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_09_758.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_09_758.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_09_758.jpg,0,1,0,30.19003
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_09_830.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_09_830.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_09_830.jpg,0,1,0,30.18998
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_09_900.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_09_900.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_09_900.jpg,0,1,0,30.19002
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_09_968.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_09_968.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_09_968.jpg,0,1,0,30.19002
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_10_039.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_10_039.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_10_039.jpg,0,1,0,30.19002
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_10_115.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_10_115.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_10_115.jpg,0,1,0,30.19
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_10_194.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_10_194.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_10_194.jpg,0,1,0,30.18998
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_10_275.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_10_275.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_10_275.jpg,0,1,0,30.19019
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_10_347.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_10_347.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_10_347.jpg,0,1,0,30.19014
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_10_419.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_10_419.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_10_419.jpg,0,1,0,30.19009
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_10_491.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_10_491.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_10_491.jpg,0,1,0,30.19033
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_10_577.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_10_577.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_10_577.jpg,0,1,0,30.19021
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_10_675.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_10_675.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_10_675.jpg,0,1,0,30.19015
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_10_803.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_10_803.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_10_803.jpg,0,1,0,30.19017
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_10_880.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_10_880.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_10_880.jpg,0,0.7699912,0,30.12907
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_24_11_009.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_24_11_009.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_24_11_009.jpg,0,0.3849477,0,30.03131
